Date,Open,High,Low,Close,Adj Close,Volume
2019-01-21,1395.199951,1424.800049,1395.199951,1422.099976,1402.820923,2513582
2019-01-22,1423.900024,1432.050049,1375.250000,1406.949951,1387.876465,5483768
2019-01-23,1429.000000,1429.449951,1390.000000,1396.550049,1377.617432,2702265
2019-01-24,1400.000000,1413.500000,1396.500000,1401.849976,1382.845459,1562800
2019-01-25,1408.400024,1413.699951,1353.300049,1372.150024,1353.548218,1613548
2019-01-28,1375.000000,1391.000000,1366.849976,1379.500000,1360.798584,1590764
2019-01-29,1377.000000,1400.000000,1373.199951,1393.300049,1374.411499,1061762
2019-01-30,1394.000000,1416.800049,1372.099976,1390.400024,1371.550781,1313152
2019-01-31,1400.000000,1415.000000,1391.050049,1412.599976,1393.449707,1256050
2019-02-01,1412.400024,1469.650024,1408.199951,1457.199951,1437.445190,2077539
2019-02-04,1444.000000,1452.800049,1434.000000,1446.349976,1426.742310,735159
2019-02-05,1444.949951,1466.900024,1443.099976,1450.349976,1430.688110,786962
2019-02-06,1457.849976,1476.199951,1452.300049,1469.400024,1449.479736,1088914
2019-02-07,1467.050049,1476.800049,1457.000000,1472.449951,1452.488525,697412
2019-02-08,1468.000000,1480.000000,1445.000000,1448.800049,1429.159180,1018518
2019-02-11,1447.900024,1457.300049,1427.000000,1437.099976,1417.617798,728051
2019-02-12,1438.500000,1456.900024,1435.250000,1452.099976,1432.414429,947583
2019-02-14,1417.650024,1423.150024,1396.500000,1399.199951,1380.231445,915441
2019-02-15,1400.800049,1404.949951,1372.099976,1393.599976,1374.707275,1113223
2019-02-18,1401.699951,1401.699951,1345.000000,1380.050049,1361.341187,1460282
2019-02-19,1372.050049,1396.949951,1371.000000,1377.849976,1359.170898,697530
2019-02-20,1380.000000,1398.800049,1376.000000,1396.900024,1377.962646,843469
2019-02-21,1399.000000,1407.849976,1390.300049,1397.800049,1378.850586,677142
2019-02-22,1399.000000,1407.750000,1384.199951,1397.800049,1378.850586,801380
2019-02-25,1399.949951,1405.800049,1391.349976,1398.250000,1379.294312,711217
2019-02-26,1396.900024,1407.000000,1378.599976,1402.000000,1382.993408,1147218
2019-02-27,1404.000000,1430.849976,1395.000000,1405.699951,1386.643311,1462017
2019-02-28,1414.800049,1415.000000,1401.449951,1405.199951,1386.150146,1230935
2019-03-01,1409.000000,1417.949951,1388.099976,1392.349976,1373.474243,783876
2019-03-05,1393.500000,1409.750000,1382.699951,1403.849976,1384.818359,1214257
2019-03-06,1408.000000,1410.000000,1386.550049,1393.699951,1374.806030,720335
2019-03-07,1398.599976,1405.500000,1392.000000,1395.449951,1376.532349,746742
2019-03-08,1393.750000,1394.650024,1380.000000,1382.349976,1363.609985,524331
2019-03-11,1389.199951,1423.000000,1385.000000,1419.800049,1400.552368,1342007
2019-03-12,1422.000000,1445.349976,1421.199951,1428.099976,1408.739624,1333909
2019-03-13,1439.400024,1439.400024,1417.000000,1428.300049,1408.937012,708227
2019-03-14,1437.599976,1446.949951,1420.000000,1434.750000,1415.299561,1113700
2019-03-15,1434.000000,1457.000000,1428.650024,1432.550049,1413.129517,1667627
2019-03-18,1446.000000,1460.599976,1436.599976,1445.599976,1426.002441,1148000
2019-03-19,1442.000000,1459.849976,1440.000000,1453.900024,1434.189941,886660
2019-03-20,1462.000000,1466.000000,1448.500000,1456.150024,1436.409546,764625
2019-03-22,1459.000000,1479.900024,1452.599976,1471.250000,1451.304810,1380404
2019-03-25,1465.099976,1475.599976,1451.500000,1457.550049,1437.790527,848078
2019-03-26,1460.500000,1492.250000,1460.500000,1485.050049,1464.917603,1630147
2019-03-27,1494.000000,1496.949951,1463.500000,1472.050049,1452.093994,1387002
2019-03-28,1473.500000,1508.949951,1473.500000,1497.000000,1476.705688,1353947
2019-04-01,1496.750000,1504.000000,1490.000000,1492.750000,1472.513184,707570
2019-04-02,1493.000000,1523.449951,1484.550049,1519.300049,1498.703491,1326634
2019-04-03,1521.250000,1529.849976,1493.000000,1497.599976,1477.297485,1606692
2019-04-04,1504.800049,1525.000000,1503.000000,1519.000000,1498.407471,1409222
2019-04-05,1520.000000,1523.650024,1503.000000,1514.449951,1493.919067,1129222
2019-04-08,1514.000000,1514.000000,1486.000000,1496.349976,1476.064331,925518
2019-04-09,1464.699951,1474.900024,1437.199951,1444.849976,1425.262695,2642226
2019-04-10,1449.800049,1451.000000,1405.349976,1409.849976,1390.736938,2608319
2019-04-11,1409.699951,1431.949951,1408.000000,1423.150024,1403.856689,1494450
2019-04-12,1432.750000,1444.800049,1425.800049,1438.650024,1419.146851,1510649
2019-04-15,1447.949951,1451.449951,1427.000000,1431.550049,1412.142944,791389
2019-04-16,1442.750000,1464.900024,1440.250000,1459.000000,1439.220825,1463057
2019-04-18,1464.000000,1479.900024,1460.300049,1469.599976,1449.677002,1425676
2019-04-22,1459.949951,1459.949951,1435.000000,1443.349976,1423.782837,737603
2019-04-23,1449.000000,1454.900024,1425.900024,1431.000000,1411.600342,601653
2019-04-24,1436.000000,1459.400024,1431.000000,1450.050049,1430.392090,1154712
2019-04-25,1450.000000,1460.000000,1438.099976,1447.949951,1428.320435,1161847
2019-04-26,1450.000000,1459.349976,1436.000000,1448.750000,1429.109741,704193
2019-04-30,1456.000000,1477.000000,1455.300049,1463.150024,1443.314697,1525776
2019-05-02,1465.000000,1472.900024,1430.099976,1436.599976,1417.124390,774788
2019-05-03,1443.800049,1456.000000,1432.199951,1438.550049,1419.048096,1020007
2019-05-06,1434.949951,1448.599976,1408.550049,1412.800049,1393.647217,1161960
2019-05-07,1426.800049,1426.800049,1376.349976,1387.800049,1368.986084,2863939
2019-05-08,1382.000000,1395.000000,1362.599976,1385.699951,1366.914551,1414591
2019-05-09,1384.949951,1393.650024,1346.550049,1354.199951,1335.841431,2628463
2019-05-10,1314.099976,1350.000000,1314.099976,1341.050049,1322.869873,3476379
2019-05-13,1341.050049,1345.250000,1323.650024,1332.500000,1314.435669,862130
2019-05-14,1330.000000,1334.750000,1302.099976,1320.250000,1302.351685,2167873
2019-05-15,1326.000000,1329.000000,1301.699951,1305.949951,1288.245605,996276
2019-05-16,1312.000000,1314.000000,1295.849976,1304.400024,1286.716553,726485
2019-05-17,1305.000000,1330.750000,1301.000000,1320.000000,1302.105103,860934
2019-05-20,1340.000000,1378.400024,1335.000000,1373.949951,1355.323975,976630
2019-05-21,1384.000000,1384.000000,1352.699951,1357.750000,1339.343506,1166297
2019-05-22,1360.500000,1373.750000,1348.050049,1368.449951,1349.898315,840075
2019-05-23,1389.000000,1389.000000,1357.699951,1367.750000,1349.207764,1527569
2019-05-24,1392.000000,1400.449951,1376.150024,1384.500000,1365.730713,980933
2019-05-27,1386.900024,1390.699951,1362.699951,1366.849976,1348.320068,782730
2019-05-28,1369.949951,1388.849976,1360.000000,1364.349976,1345.854004,1562891
2019-05-29,1360.800049,1366.949951,1347.099976,1358.250000,1339.836670,582768
2019-05-30,1365.000000,1392.000000,1353.900024,1374.599976,1355.964966,1032259
2019-05-31,1381.000000,1428.000000,1381.000000,1407.300049,1388.221680,2559888
2019-06-03,1431.949951,1464.949951,1430.000000,1459.250000,1439.467529,2867897
2019-06-04,1455.000000,1455.000000,1417.050049,1421.500000,1402.229248,1493226
2019-06-06,1434.949951,1461.849976,1424.900024,1428.550049,1409.183594,1985857
2019-06-07,1429.000000,1439.849976,1413.050049,1418.349976,1399.121704,878470
2019-06-10,1429.000000,1442.000000,1418.500000,1422.599976,1403.314331,800967
2019-06-11,1428.000000,1433.349976,1409.500000,1425.500000,1406.174927,743047
2019-06-12,1429.949951,1439.900024,1421.000000,1425.449951,1406.125610,874293
2019-06-13,1429.000000,1438.900024,1422.199951,1429.449951,1417.679810,1572720
2019-06-14,1430.000000,1431.750000,1411.000000,1412.750000,1401.117310,546091
2019-06-17,1417.000000,1425.000000,1398.900024,1401.949951,1390.406128,962166
2019-06-18,1405.000000,1410.400024,1376.050049,1380.050049,1368.686646,1177437
2019-06-19,1382.000000,1396.400024,1372.000000,1381.150024,1369.777466,692212
2019-06-20,1365.550049,1404.900024,1360.699951,1392.050049,1380.587769,991210
2019-06-21,1379.949951,1394.650024,1372.000000,1383.000000,1371.612305,1242165
2019-06-24,1386.000000,1398.000000,1368.250000,1376.150024,1364.818726,757055
2019-06-25,1371.000000,1372.449951,1360.349976,1363.099976,1351.876099,1388994
2019-06-26,1360.000000,1369.550049,1352.000000,1359.949951,1348.752075,960174
2019-06-27,1361.099976,1369.650024,1358.150024,1361.400024,1350.190063,2113899
2019-06-28,1365.000000,1371.900024,1350.099976,1358.150024,1346.966797,1131371
2019-07-01,1368.000000,1374.500000,1351.050049,1353.849976,1342.702148,739182
2019-07-02,1356.000000,1360.000000,1340.699951,1345.750000,1334.669067,1171118
2019-07-03,1356.050049,1371.000000,1349.500000,1352.000000,1340.867554,1378288
2019-07-04,1356.000000,1366.349976,1351.150024,1359.699951,1348.504028,902077
2019-07-05,1363.900024,1373.449951,1351.449951,1358.699951,1347.512207,966162
2019-07-08,1358.000000,1358.400024,1332.699951,1340.250000,1329.214355,866416
2019-07-09,1344.900024,1344.900024,1291.250000,1321.000000,1310.122803,2037332
2019-07-10,1317.800049,1340.349976,1312.050049,1322.949951,1312.056763,1115080
2019-07-11,1317.000000,1337.000000,1311.050049,1332.449951,1321.478394,757323
2019-07-12,1332.449951,1369.550049,1325.449951,1361.949951,1350.735474,1050985
2019-07-15,1362.849976,1367.000000,1347.050049,1353.150024,1342.007935,666533
2019-07-16,1352.000000,1375.000000,1345.000000,1372.300049,1361.000488,782642
2019-07-17,1377.000000,1404.849976,1375.500000,1395.900024,1384.406128,1599926
2019-07-18,1395.000000,1395.349976,1377.199951,1384.949951,1373.546021,802222
2019-07-19,1390.099976,1399.400024,1365.000000,1369.099976,1357.826660,842552
2019-07-22,1367.800049,1410.000000,1359.050049,1404.199951,1392.637573,1279369
2019-07-23,1409.000000,1443.949951,1401.849976,1429.349976,1417.580444,2262423
2019-07-24,1430.500000,1493.500000,1395.150024,1483.400024,1471.185425,7400250
2019-07-25,1481.300049,1503.849976,1459.050049,1495.849976,1483.533081,4194809
2019-07-26,1488.099976,1530.800049,1485.599976,1526.449951,1513.880981,2420636
2019-07-29,1524.900024,1538.250000,1506.599976,1513.250000,1500.789673,1634196
2019-07-30,1511.099976,1527.000000,1502.699951,1508.750000,1496.326782,1436383
2019-07-31,1507.000000,1525.000000,1495.150024,1521.099976,1508.574951,1249734
2019-08-01,1515.000000,1531.449951,1493.650024,1504.699951,1492.310059,2263295
2019-08-02,1509.000000,1550.000000,1504.500000,1545.199951,1532.476563,3044783
2019-08-05,1533.199951,1551.000000,1521.699951,1525.400024,1512.839600,1443728
2019-08-06,1530.000000,1569.849976,1524.050049,1565.849976,1552.956543,2056715
2019-08-07,1563.300049,1575.000000,1551.900024,1559.199951,1546.361328,1583322
2019-08-08,1565.750000,1569.699951,1540.300049,1565.900024,1553.006226,1579565
2019-08-09,1569.199951,1581.900024,1561.000000,1575.500000,1562.527222,1154542
2019-08-13,1573.500000,1594.000000,1568.000000,1573.349976,1560.394775,1612748
2019-08-14,1574.500000,1575.500000,1552.500000,1569.699951,1556.774780,1113095
2019-08-16,1571.000000,1600.849976,1561.000000,1597.449951,1584.296387,1682359
2019-08-19,1599.000000,1609.550049,1582.199951,1586.449951,1573.386841,1322246
2019-08-20,1585.000000,1599.500000,1582.699951,1595.150024,1582.015381,1024331
2019-08-21,1585.250000,1595.000000,1578.550049,1589.150024,1576.064819,704009
2019-08-22,1585.199951,1593.900024,1566.300049,1570.199951,1557.270752,985590
2019-08-23,1569.900024,1583.349976,1555.650024,1580.400024,1567.386841,984637
2019-08-26,1590.000000,1600.000000,1577.150024,1597.550049,1584.395630,1153556
2019-08-27,1600.000000,1607.449951,1585.500000,1599.449951,1586.280029,1581449
2019-08-28,1599.199951,1606.750000,1590.599976,1603.150024,1589.949585,565676
2019-08-29,1602.849976,1619.900024,1589.000000,1615.250000,1601.949951,861692
2019-08-30,1616.000000,1622.500000,1595.099976,1616.199951,1602.891968,1181516
2019-09-03,1608.000000,1609.599976,1573.550049,1576.750000,1563.766846,1289263
2019-09-04,1579.000000,1582.599976,1527.800049,1535.150024,1522.509399,2381389
2019-09-05,1537.000000,1545.900024,1515.250000,1519.750000,1507.236084,1506173
2019-09-06,1524.000000,1539.449951,1519.750000,1532.400024,1519.781982,801338
2019-09-09,1530.550049,1545.000000,1524.199951,1540.599976,1527.914551,812836
2019-09-11,1545.000000,1565.000000,1542.650024,1561.449951,1548.592773,1541300
2019-09-12,1570.000000,1570.000000,1537.150024,1540.300049,1527.617065,753116
2019-09-13,1540.000000,1553.150024,1528.000000,1548.199951,1535.451782,547381
2019-09-16,1510.000000,1526.949951,1502.099976,1521.300049,1508.773560,1811073
2019-09-17,1527.400024,1543.300049,1518.599976,1530.900024,1518.294434,1353034
2019-09-18,1542.150024,1560.949951,1535.000000,1547.750000,1535.005737,1057300
2019-09-19,1553.900024,1563.500000,1545.000000,1553.900024,1541.105103,879908
2019-09-20,1559.000000,1725.250000,1542.099976,1671.000000,1657.240845,3962166
2019-09-23,1697.849976,1820.000000,1697.849976,1802.750000,1787.905884,4253004
2019-09-24,1802.800049,1802.949951,1752.000000,1765.900024,1751.359497,2028042
2019-09-25,1784.000000,1784.000000,1728.250000,1751.800049,1737.375610,1794074
2019-09-26,1761.800049,1780.000000,1751.900024,1770.949951,1756.367676,1674004
2019-09-27,1770.000000,1781.400024,1735.349976,1776.300049,1761.673828,1115289
2019-09-30,1768.000000,1770.000000,1737.050049,1762.150024,1747.640137,1041807
2019-10-01,1768.949951,1799.900024,1757.000000,1766.099976,1751.557739,1317945
2019-10-03,1765.000000,1768.250000,1732.199951,1748.949951,1734.548828,1010826
2019-10-04,1753.900024,1761.699951,1717.099976,1724.400024,1710.201172,1231811
2019-10-07,1724.949951,1742.949951,1717.849976,1725.150024,1710.944946,562559
2019-10-09,1725.699951,1778.000000,1725.699951,1773.449951,1758.847168,1777552
2019-10-10,1765.000000,1793.000000,1756.500000,1778.599976,1763.954834,1599166
2019-10-11,1787.599976,1801.800049,1764.050049,1790.250000,1775.508789,1442236
2019-10-14,1790.000000,1806.300049,1784.699951,1798.699951,1783.889160,881724
2019-10-15,1807.699951,1825.000000,1796.000000,1803.099976,1788.253052,1204392
2019-10-16,1808.500000,1814.000000,1756.550049,1765.699951,1751.161011,1403020
2019-10-17,1772.000000,1816.650024,1756.000000,1812.300049,1797.377441,1722055
2019-10-18,1815.000000,1824.449951,1786.699951,1816.750000,1801.790771,1682488
2019-10-22,1822.699951,1825.000000,1775.000000,1780.199951,1765.541748,2135313
2019-10-23,1762.400024,1800.000000,1762.000000,1767.400024,1752.847168,3369253
2019-10-24,1778.000000,1794.949951,1753.050049,1790.500000,1775.756836,1497854
2019-10-25,1797.000000,1808.400024,1785.050049,1796.300049,1781.509155,1202154
2019-10-27,null,null,null,null,null,null
2019-10-29,1792.099976,1820.000000,1772.550049,1814.250000,1799.311279,1050123
2019-10-30,1830.000000,1830.000000,1804.000000,1821.300049,1809.644775,1133258
2019-10-31,1826.300049,1834.800049,1803.500000,1809.599976,1798.019531,1297114
2019-11-01,1816.000000,1821.000000,1762.000000,1766.349976,1755.046387,1527660
2019-11-04,1775.000000,1790.000000,1766.199951,1785.900024,1774.471313,821893
2019-11-05,1780.000000,1797.800049,1767.599976,1793.849976,1782.370361,1251974
2019-11-06,1789.000000,1815.000000,1780.599976,1797.599976,1786.096313,1136777
2019-11-07,1810.000000,1830.900024,1798.199951,1826.949951,1815.258423,1380635
2019-11-08,1826.000000,1826.800049,1790.800049,1794.849976,1783.363892,1077136
2019-11-11,1789.949951,1793.949951,1768.000000,1773.949951,1762.597656,860384
2019-11-13,1773.750000,1787.000000,1756.699951,1770.449951,1759.120117,983760
2019-11-14,1778.000000,1800.000000,1766.449951,1771.849976,1760.511108,1116800
2019-11-15,1780.849976,1784.000000,1756.300049,1760.699951,1749.432373,729613
2019-11-18,1760.699951,1765.449951,1734.500000,1739.000000,1727.871338,1273055
2019-11-19,1747.949951,1748.000000,1718.500000,1721.349976,1710.334351,1187377
2019-11-20,1729.900024,1748.849976,1715.449951,1723.500000,1712.470459,1374382
2019-11-21,1727.900024,1734.849976,1711.000000,1720.349976,1709.340698,913095
2019-11-22,1710.000000,1713.949951,1676.000000,1682.750000,1671.981323,1275334
2019-11-25,1684.000000,1718.000000,1666.150024,1710.699951,1699.752441,1320689
2019-11-26,1718.000000,1728.849976,1687.599976,1710.300049,1699.355225,2714721
2019-11-27,1714.000000,1731.000000,1704.599976,1715.349976,1704.372681,883771
2019-11-28,1718.250000,1727.550049,1701.750000,1714.599976,1703.627563,691147
2019-11-29,1715.000000,1720.400024,1677.349976,1706.150024,1695.231567,1890290
2019-12-02,1706.199951,1742.500000,1698.349976,1738.250000,1727.126221,1476972
2019-12-03,1740.000000,1750.949951,1725.000000,1736.449951,1725.337646,1374317
2019-12-04,1731.199951,1734.400024,1710.250000,1720.300049,1709.291138,853421
2019-12-05,1717.400024,1738.150024,1707.000000,1715.849976,1704.869507,971984
2019-12-06,1722.900024,1747.599976,1712.849976,1716.650024,1705.664551,1031777
2019-12-09,1725.000000,1732.900024,1711.000000,1726.349976,1715.302246,751290
2019-12-10,1726.000000,1732.000000,1709.000000,1713.150024,1702.186768,686580
2019-12-11,1718.000000,1741.599976,1713.250000,1738.199951,1727.076416,827804
2019-12-12,1740.349976,1754.000000,1728.099976,1750.650024,1739.446899,802332
2019-12-13,1751.000000,1757.699951,1735.550049,1743.949951,1732.789673,960033
2019-12-16,1744.000000,1752.000000,1728.050049,1731.449951,1720.369629,707437
2019-12-17,1735.199951,1748.949951,1730.250000,1745.400024,1734.230591,873024
2019-12-18,1749.250000,1782.000000,1733.650024,1778.449951,1767.068848,1476506
2019-12-19,1778.800049,1807.800049,1775.599976,1803.099976,1791.561157,2554245
2019-12-20,1804.949951,1809.000000,1795.000000,1799.250000,1787.735840,1419128
2019-12-23,1795.800049,1814.599976,1786.199951,1807.550049,1795.982666,659899
2019-12-24,1812.000000,1826.000000,1799.050049,1803.449951,1791.908936,896574
2019-12-26,1799.400024,1819.699951,1797.050049,1809.599976,1798.019531,1161570
2019-12-27,1811.000000,1826.000000,1800.599976,1812.250000,1800.652710,930468
2019-12-30,1810.000000,1818.449951,1798.699951,1802.300049,1790.766357,562492
